Namespace(dataset='movielens', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
current iteration: 	 1
select index length:	 20
idx_select:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
train index length:	 20
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082]
start training...
Epoch 00126 | Train Acc: 0.9493 | Train Loss: 0.1887 | Valid Acc: 0.5196 | Valid loss: 1.5040 | Time: 0.0309
Epoch 00127 | Train Acc: 0.9362 | Train Loss: 0.2110 | Valid Acc: 0.5044 | Valid loss: 1.6687 | Time: 0.0308
Epoch 00128 | Train Acc: 0.9406 | Train Loss: 0.2071 | Valid Acc: 0.5359 | Valid loss: 1.4894 | Time: 0.0309
Epoch 00129 | Train Acc: 0.9420 | Train Loss: 0.1916 | Valid Acc: 0.5240 | Valid loss: 1.5958 | Time: 0.0309
Epoch 00130 | Train Acc: 0.9565 | Train Loss: 0.1687 | Valid Acc: 0.5468 | Valid loss: 1.5111 | Time: 0.0309
Epoch 00131 | Train Acc: 0.9623 | Train Loss: 0.1712 | Valid Acc: 0.5458 | Valid loss: 1.4329 | Time: 0.0308
Epoch 00132 | Train Acc: 0.9464 | Train Loss: 0.1911 | Valid Acc: 0.5153 | Valid loss: 1.6524 | Time: 0.0308
Epoch 00133 | Train Acc: 0.9609 | Train Loss: 0.1763 | Valid Acc: 0.5381 | Valid loss: 1.5059 | Time: 0.0308
Epoch 00134 | Train Acc: 0.9493 | Train Loss: 0.1879 | Valid Acc: 0.5185 | Valid loss: 1.6333 | Time: 0.0308
Epoch 00135 | Train Acc: 0.9362 | Train Loss: 0.1961 | Valid Acc: 0.5501 | Valid loss: 1.5407 | Time: 0.0308
Epoch 00136 | Train Acc: 0.9391 | Train Loss: 0.1921 | Valid Acc: 0.5425 | Valid loss: 1.5996 | Time: 0.0308
Epoch 00137 | Train Acc: 0.9377 | Train Loss: 0.1990 | Valid Acc: 0.5425 | Valid loss: 1.5599 | Time: 0.0308
Epoch 00138 | Train Acc: 0.9391 | Train Loss: 0.1891 | Valid Acc: 0.5240 | Valid loss: 1.6082 | Time: 0.0308
Epoch 00139 | Train Acc: 0.9449 | Train Loss: 0.1832 | Valid Acc: 0.5534 | Valid loss: 1.5191 | Time: 0.0308
Epoch 00140 | Train Acc: 0.9348 | Train Loss: 0.2024 | Valid Acc: 0.5011 | Valid loss: 1.6256 | Time: 0.0308
Epoch 00141 | Train Acc: 0.9536 | Train Loss: 0.1676 | Valid Acc: 0.5294 | Valid loss: 1.5764 | Time: 0.0308
Epoch 00142 | Train Acc: 0.9507 | Train Loss: 0.1734 | Valid Acc: 0.5283 | Valid loss: 1.6069 | Time: 0.0308
Epoch 00143 | Train Acc: 0.9449 | Train Loss: 0.1864 | Valid Acc: 0.5370 | Valid loss: 1.5921 | Time: 0.0308
Epoch 00144 | Train Acc: 0.9478 | Train Loss: 0.1803 | Valid Acc: 0.5153 | Valid loss: 1.6822 | Time: 0.0308
Epoch 00145 | Train Acc: 0.9406 | Train Loss: 0.2072 | Valid Acc: 0.5207 | Valid loss: 1.5427 | Time: 0.0308
Epoch 00146 | Train Acc: 0.9478 | Train Loss: 0.1727 | Valid Acc: 0.5436 | Valid loss: 1.5832 | Time: 0.0308
Epoch 00147 | Train Acc: 0.9507 | Train Loss: 0.1805 | Valid Acc: 0.5076 | Valid loss: 1.7325 | Time: 0.0308
Epoch 00148 | Train Acc: 0.9406 | Train Loss: 0.1930 | Valid Acc: 0.5087 | Valid loss: 1.6383 | Time: 0.0308
Epoch 00149 | Train Acc: 0.9594 | Train Loss: 0.1670 | Valid Acc: 0.5218 | Valid loss: 1.6502 | Time: 0.0308
Epoch 00150 | Train Acc: 0.9261 | Train Loss: 0.2157 | Valid Acc: 0.5153 | Valid loss: 1.7242 | Time: 0.0308
Epoch 00151 | Train Acc: 0.9681 | Train Loss: 0.1585 | Valid Acc: 0.5447 | Valid loss: 1.6536 | Time: 0.0308
Epoch 00152 | Train Acc: 0.9391 | Train Loss: 0.1804 | Valid Acc: 0.5196 | Valid loss: 1.7768 | Time: 0.0308
Epoch 00153 | Train Acc: 0.9493 | Train Loss: 0.1792 | Valid Acc: 0.5359 | Valid loss: 1.7396 | Time: 0.0308
Epoch 00154 | Train Acc: 0.9449 | Train Loss: 0.1979 | Valid Acc: 0.5207 | Valid loss: 1.7564 | Time: 0.0308
Epoch 00155 | Train Acc: 0.9406 | Train Loss: 0.1890 | Valid Acc: 0.5229 | Valid loss: 1.6961 | Time: 0.0307
Epoch 00156 | Train Acc: 0.9464 | Train Loss: 0.1709 | Valid Acc: 0.5185 | Valid loss: 1.7728 | Time: 0.0307
Epoch 00157 | Train Acc: 0.9333 | Train Loss: 0.2128 | Valid Acc: 0.5283 | Valid loss: 1.6257 | Time: 0.0307
Epoch 00158 | Train Acc: 0.9536 | Train Loss: 0.1647 | Valid Acc: 0.5577 | Valid loss: 1.6353 | Time: 0.0307
Epoch 00159 | Train Acc: 0.9464 | Train Loss: 0.1882 | Valid Acc: 0.5065 | Valid loss: 1.7341 | Time: 0.0307
Epoch 00160 | Train Acc: 0.9652 | Train Loss: 0.1704 | Valid Acc: 0.5294 | Valid loss: 1.8058 | Time: 0.0307
Epoch 00161 | Train Acc: 0.9464 | Train Loss: 0.1777 | Valid Acc: 0.5305 | Valid loss: 1.6044 | Time: 0.0306
Epoch 00162 | Train Acc: 0.9449 | Train Loss: 0.1749 | Valid Acc: 0.5414 | Valid loss: 1.7209 | Time: 0.0306
Epoch 00163 | Train Acc: 0.9594 | Train Loss: 0.1618 | Valid Acc: 0.5327 | Valid loss: 1.7784 | Time: 0.0306
Epoch 00164 | Train Acc: 0.9464 | Train Loss: 0.1706 | Valid Acc: 0.5425 | Valid loss: 1.7309 | Time: 0.0306
Epoch 00165 | Train Acc: 0.9478 | Train Loss: 0.1650 | Valid Acc: 0.5327 | Valid loss: 1.6899 | Time: 0.0306
Epoch 00166 | Train Acc: 0.9536 | Train Loss: 0.1705 | Valid Acc: 0.5240 | Valid loss: 1.6790 | Time: 0.0306
Epoch 00167 | Train Acc: 0.9536 | Train Loss: 0.1578 | Valid Acc: 0.5240 | Valid loss: 1.7953 | Time: 0.0306
Epoch 00168 | Train Acc: 0.9464 | Train Loss: 0.1885 | Valid Acc: 0.5327 | Valid loss: 1.7789 | Time: 0.0306
Epoch 00169 | Train Acc: 0.9536 | Train Loss: 0.1552 | Valid Acc: 0.5403 | Valid loss: 1.7673 | Time: 0.0306
Epoch 00170 | Train Acc: 0.9536 | Train Loss: 0.1537 | Valid Acc: 0.5174 | Valid loss: 1.7446 | Time: 0.0306
Epoch 00171 | Train Acc: 0.9522 | Train Loss: 0.1743 | Valid Acc: 0.5468 | Valid loss: 1.6011 | Time: 0.0306
Epoch 00172 | Train Acc: 0.9478 | Train Loss: 0.1634 | Valid Acc: 0.5338 | Valid loss: 1.8858 | Time: 0.0306
Epoch 00173 | Train Acc: 0.9377 | Train Loss: 0.1779 | Valid Acc: 0.5251 | Valid loss: 1.8234 | Time: 0.0306
Epoch 00174 | Train Acc: 0.9522 | Train Loss: 0.1591 | Valid Acc: 0.5316 | Valid loss: 1.6359 | Time: 0.0306
Epoch 00175 | Train Acc: 0.9536 | Train Loss: 0.1506 | Valid Acc: 0.5240 | Valid loss: 1.8493 | Time: 0.0306
Epoch 00176 | Train Acc: 0.9391 | Train Loss: 0.1844 | Valid Acc: 0.5338 | Valid loss: 1.9134 | Time: 0.0305
Epoch 00177 | Train Acc: 0.9493 | Train Loss: 0.1702 | Valid Acc: 0.5501 | Valid loss: 1.7150 | Time: 0.0305
Epoch 00178 | Train Acc: 0.9565 | Train Loss: 0.1623 | Valid Acc: 0.5229 | Valid loss: 1.8391 | Time: 0.0305
Epoch 00179 | Train Acc: 0.9580 | Train Loss: 0.1713 | Valid Acc: 0.5359 | Valid loss: 1.7963 | Time: 0.0305
Epoch 00180 | Train Acc: 0.9551 | Train Loss: 0.1669 | Valid Acc: 0.5044 | Valid loss: 1.9010 | Time: 0.0305
Epoch 00181 | Train Acc: 0.9507 | Train Loss: 0.1891 | Valid Acc: 0.5359 | Valid loss: 1.8248 | Time: 0.0305
Epoch 00182 | Train Acc: 0.9478 | Train Loss: 0.1762 | Valid Acc: 0.5392 | Valid loss: 1.8201 | Time: 0.0305
Epoch 00183 | Train Acc: 0.9493 | Train Loss: 0.1557 | Valid Acc: 0.5185 | Valid loss: 1.8392 | Time: 0.0305
Epoch 00184 | Train Acc: 0.9522 | Train Loss: 0.1506 | Valid Acc: 0.5272 | Valid loss: 1.7913 | Time: 0.0304
Epoch 00185 | Train Acc: 0.9493 | Train Loss: 0.1631 | Valid Acc: 0.5283 | Valid loss: 1.7716 | Time: 0.0304
Epoch 00186 | Train Acc: 0.9565 | Train Loss: 0.1582 | Valid Acc: 0.5163 | Valid loss: 1.7272 | Time: 0.0304
Epoch 00187 | Train Acc: 0.9594 | Train Loss: 0.1490 | Valid Acc: 0.5196 | Valid loss: 2.0208 | Time: 0.0304
Epoch 00188 | Train Acc: 0.9406 | Train Loss: 0.1606 | Valid Acc: 0.5218 | Valid loss: 1.7704 | Time: 0.0304
Epoch 00189 | Train Acc: 0.9522 | Train Loss: 0.1400 | Valid Acc: 0.5403 | Valid loss: 1.7685 | Time: 0.0304
Epoch 00190 | Train Acc: 0.9594 | Train Loss: 0.1596 | Valid Acc: 0.5174 | Valid loss: 1.7746 | Time: 0.0304
Epoch 00191 | Train Acc: 0.9478 | Train Loss: 0.1784 | Valid Acc: 0.5163 | Valid loss: 1.8656 | Time: 0.0304
Epoch 00192 | Train Acc: 0.9609 | Train Loss: 0.1470 | Valid Acc: 0.5261 | Valid loss: 1.7790 | Time: 0.0303
Epoch 00193 | Train Acc: 0.9464 | Train Loss: 0.1480 | Valid Acc: 0.5490 | Valid loss: 1.8120 | Time: 0.0303
Epoch 00194 | Train Acc: 0.9522 | Train Loss: 0.1592 | Valid Acc: 0.5229 | Valid loss: 1.8492 | Time: 0.0303
Epoch 00195 | Train Acc: 0.9638 | Train Loss: 0.1426 | Valid Acc: 0.5185 | Valid loss: 1.8437 | Time: 0.0303
Epoch 00196 | Train Acc: 0.9594 | Train Loss: 0.1479 | Valid Acc: 0.5316 | Valid loss: 1.8017 | Time: 0.0303
Epoch 00197 | Train Acc: 0.9580 | Train Loss: 0.1463 | Valid Acc: 0.5392 | Valid loss: 1.8282 | Time: 0.0303
Epoch 00198 | Train Acc: 0.9594 | Train Loss: 0.1477 | Valid Acc: 0.5305 | Valid loss: 1.9310 | Time: 0.0303
Epoch 00199 | Train Acc: 0.9551 | Train Loss: 0.1524 | Valid Acc: 0.5436 | Valid loss: 1.8476 | Time: 0.0302

Test Acc: 0.5724 | Test loss: 1.2886
logits_shape: torch.Size([28491, 3])

current iteration: 	 34
select index length:	 21
idx_select:	 [6401, 6351, 9375, 9025, 8102, 8368, 9263, 6363, 9000, 8476, 8208, 8257, 7849, 3201, 9567, 1367, 7808, 6319, 5834, 5272, 8843]
train index length:	 711
train index:	 [3240, 7994, 8333, 976, 6286, 9452, 1631, 8221, 3678, 3248, 9484, 3932, 4872, 5293, 7696, 7614, 98, 4007, 5442, 6082, 512, 1154, 520, 1291, 909, 398, 275, 5917, 3614, 224, 97, 297, 1322, 43, 622, 1071, 2103, 3194, 507, 1404, 385, 903, 1224, 3016, 10, 3915, 3157, 6422, 3287, 733, 6433, 485, 2605, 1261, 6062, 6638, 1645, 2808, 1083, 383, 2779, 2394, 5938, 4408, 6760, 2007, 6208, 1563, 780, 2, 2614, 4851, 1305, 1469, 3646, 681, 1498, 4425, 5302, 1055, 6276, 4867, 8357, 4015, 886, 1022, 3231, 434, 5794, 827, 645, 6016, 533, 52, 5365, 1644, 5371, 742, 21, 6770, 684, 5669, 3770, 1947, 320, 152, 696, 6529, 633, 2526, 7014, 1190, 4227, 3447, 8694, 1031, 7979, 228, 650, 968, 8915, 587, 8159, 7655, 913, 7845, 691, 47, 1640, 2126, 6516, 1320, 8179, 3075, 1745, 1988, 3983, 1331, 1035, 1859, 4789, 2590, 7609, 1904, 2861, 3731, 1193, 4945, 1586, 1855, 7445, 6556, 1038, 1517, 3158, 2642, 1792, 8255, 1108, 7625, 2603, 1064, 8635, 3931, 4064, 4228, 8929, 205, 3651, 473, 4066, 8917, 5261, 6675, 6571, 1527, 2963, 5330, 319, 115, 1886, 1016, 5981, 1451, 1384, 1086, 153, 189, 2277, 198, 1381, 9286, 1032, 6073, 9636, 2056, 8889, 2572, 2967, 7722, 8199, 3560, 1308, 2041, 2221, 1407, 1709, 7737, 3015, 2283, 1205, 2573, 2722, 430, 4197, 808, 912, 6561, 6361, 242, 3761, 6210, 3022, 2455, 5270, 2191, 3717, 2213, 1864, 6968, 8692, 6878, 2001, 5168, 3677, 1318, 3786, 568, 1775, 2651, 6854, 3747, 2037, 5597, 4071, 8785, 4276, 2432, 1908, 4727, 6527, 6457, 5225, 324, 689, 5337, 370, 1626, 8246, 286, 2127, 6507, 6620, 1748, 4072, 1133, 7169, 1681, 3095, 4770, 4460, 1448, 1069, 3703, 6061, 2018, 38, 2902, 8258, 2199, 7694, 232, 5699, 7031, 4534, 8916, 6585, 3808, 4792, 448, 7731, 2620, 4920, 3928, 9090, 3900, 2415, 1678, 4986, 1694, 2510, 4553, 710, 6823, 4100, 7725, 3880, 3826, 617, 8354, 1237, 6941, 76, 8205, 9710, 8297, 3290, 1268, 2576, 1588, 1196, 1922, 1728, 5884, 7858, 7033, 195, 382, 5383, 4240, 2631, 4493, 4559, 5596, 2187, 5332, 352, 4852, 5683, 420, 8490, 5948, 5317, 6960, 4406, 6152, 6070, 5072, 5490, 8144, 3886, 3701, 2873, 2069, 4716, 2341, 8447, 2637, 9550, 3126, 3, 2406, 7196, 5162, 5620, 5718, 4934, 7432, 4832, 8216, 6604, 4008, 2232, 262, 1471, 7338, 7751, 4584, 8988, 7276, 4488, 6547, 3632, 6136, 4313, 2616, 6645, 7003, 7903, 1141, 1125, 2339, 162, 5451, 3475, 4915, 523, 2563, 7388, 9282, 1874, 4973, 6450, 4211, 8465, 2053, 5716, 1692, 7579, 6839, 7011, 5470, 4925, 9557, 1535, 8812, 3242, 2728, 3898, 2729, 4972, 5032, 2975, 4417, 3801, 8308, 5879, 4001, 9699, 5058, 8259, 6106, 3575, 1227, 2376, 5092, 9434, 5279, 394, 1732, 6065, 8477, 7352, 3689, 3471, 7127, 8382, 4597, 1636, 7716, 4175, 1660, 7035, 3466, 3143, 6184, 1409, 7103, 7873, 5364, 5809, 7560, 3953, 7517, 570, 5710, 5246, 1313, 1625, 3116, 7233, 5843, 1200, 4670, 8386, 3515, 1467, 6873, 3926, 482, 9474, 5080, 6341, 1039, 3589, 8574, 5589, 6264, 791, 3029, 5420, 4666, 8728, 2609, 7140, 5422, 5531, 9260, 3711, 679, 6325, 6175, 6802, 1983, 7520, 1269, 7248, 9407, 4519, 8530, 7952, 6540, 3648, 9272, 4247, 4834, 9574, 8168, 2725, 4582, 1951, 3383, 1910, 8913, 5918, 7251, 4900, 2012, 4135, 7074, 8827, 5437, 4294, 3017, 6753, 5481, 9706, 5101, 1324, 4960, 4684, 8760, 8009, 3088, 3039, 6959, 5093, 6074, 4231, 8286, 6412, 3415, 3505, 4147, 4578, 2661, 8535, 4759, 2727, 9708, 6566, 881, 4600, 3805, 1206, 4433, 2951, 4514, 2801, 107, 1958, 4706, 8375, 8495, 5370, 5730, 1969, 9381, 9126, 9073, 4164, 4420, 4655, 9693, 7093, 5212, 5415, 7131, 5009, 1839, 4561, 2879, 1168, 3952, 456, 7879, 7162, 5017, 7108, 4209, 3668, 5286, 7346, 2758, 252, 6447, 6931, 5577, 5806, 8209, 3927, 1686, 7632, 4651, 4045, 7796, 9313, 4125, 2107, 2665, 8149, 2666, 8479, 7192, 1668, 1176, 2905, 5056, 9186, 3752, 6848, 2726, 4725, 3593, 3838, 5554, 8863, 736, 5507, 3603, 3262, 9456, 9486, 3674, 1787, 2033, 435, 806, 3408, 6434, 4442, 4391, 8387, 3400, 5202, 3636, 9508, 7550, 9192, 279, 7032, 6726, 9378, 2121, 5130, 261, 7764, 3223, 2544, 3950, 6750, 4634, 4033, 9468, 8940, 3641, 6891, 3362, 5744, 4877, 3509, 4643, 4756, 6050, 5838, 7107, 2386, 6967, 4815, 2604, 6401, 6351, 9375, 9025, 8102, 8368, 9263, 6363, 9000, 8476, 8208, 8257, 7849, 3201, 9567, 1367, 7808, 6319, 5834, 5272, 8843]
start training...
Epoch 00000 | Train Acc: 0.3840 | Train Loss: 1.0978 | Valid Acc: 0.3911 | Valid loss: 1.0982 | Time: 0.0360
Epoch 00001 | Train Acc: 0.3572 | Train Loss: 1.0928 | Valid Acc: 0.4041 | Valid loss: 1.0940 | Time: 0.0344
Epoch 00002 | Train Acc: 0.3586 | Train Loss: 1.0856 | Valid Acc: 0.4041 | Valid loss: 1.0882 | Time: 0.0349
Epoch 00003 | Train Acc: 0.3572 | Train Loss: 1.0758 | Valid Acc: 0.4041 | Valid loss: 1.0816 | Time: 0.0338
Epoch 00004 | Train Acc: 0.3572 | Train Loss: 1.0718 | Valid Acc: 0.4041 | Valid loss: 1.0820 | Time: 0.0333
Epoch 00005 | Train Acc: 0.3572 | Train Loss: 1.0611 | Valid Acc: 0.4041 | Valid loss: 1.0719 | Time: 0.0330
Epoch 00006 | Train Acc: 0.3586 | Train Loss: 1.0489 | Valid Acc: 0.4031 | Valid loss: 1.0674 | Time: 0.0329
Epoch 00007 | Train Acc: 0.3586 | Train Loss: 1.0391 | Valid Acc: 0.4031 | Valid loss: 1.0648 | Time: 0.0326
Epoch 00008 | Train Acc: 0.3657 | Train Loss: 1.0244 | Valid Acc: 0.4063 | Valid loss: 1.0654 | Time: 0.0325
Epoch 00009 | Train Acc: 0.3671 | Train Loss: 1.0164 | Valid Acc: 0.4031 | Valid loss: 1.0587 | Time: 0.0323
Epoch 00010 | Train Acc: 0.3994 | Train Loss: 1.0112 | Valid Acc: 0.4074 | Valid loss: 1.0557 | Time: 0.0322
Epoch 00011 | Train Acc: 0.4346 | Train Loss: 0.9942 | Valid Acc: 0.4183 | Valid loss: 1.0507 | Time: 0.0321
Epoch 00012 | Train Acc: 0.4754 | Train Loss: 0.9866 | Valid Acc: 0.4390 | Valid loss: 1.0457 | Time: 0.0319
Epoch 00013 | Train Acc: 0.5232 | Train Loss: 0.9774 | Valid Acc: 0.4368 | Valid loss: 1.0428 | Time: 0.0317
Epoch 00014 | Train Acc: 0.5949 | Train Loss: 0.9593 | Valid Acc: 0.4619 | Valid loss: 1.0343 | Time: 0.0315
Epoch 00015 | Train Acc: 0.7032 | Train Loss: 0.9439 | Valid Acc: 0.4793 | Valid loss: 1.0292 | Time: 0.0314
Epoch 00016 | Train Acc: 0.7103 | Train Loss: 0.9245 | Valid Acc: 0.5207 | Valid loss: 1.0193 | Time: 0.0313
Epoch 00017 | Train Acc: 0.7173 | Train Loss: 0.9090 | Valid Acc: 0.5065 | Valid loss: 1.0192 | Time: 0.0312
Epoch 00018 | Train Acc: 0.7468 | Train Loss: 0.8941 | Valid Acc: 0.5218 | Valid loss: 1.0108 | Time: 0.0312
Epoch 00019 | Train Acc: 0.7525 | Train Loss: 0.8791 | Valid Acc: 0.5142 | Valid loss: 1.0015 | Time: 0.0314
Epoch 00020 | Train Acc: 0.7623 | Train Loss: 0.8722 | Valid Acc: 0.5294 | Valid loss: 0.9976 | Time: 0.0318
Epoch 00021 | Train Acc: 0.8045 | Train Loss: 0.8589 | Valid Acc: 0.5305 | Valid loss: 0.9894 | Time: 0.0320
Epoch 00022 | Train Acc: 0.8453 | Train Loss: 0.8451 | Valid Acc: 0.5316 | Valid loss: 0.9907 | Time: 0.0320
Epoch 00023 | Train Acc: 0.8214 | Train Loss: 0.8420 | Valid Acc: 0.5512 | Valid loss: 0.9858 | Time: 0.0320
Epoch 00024 | Train Acc: 0.8551 | Train Loss: 0.8082 | Valid Acc: 0.5828 | Valid loss: 0.9665 | Time: 0.0326
Epoch 00025 | Train Acc: 0.8059 | Train Loss: 0.7882 | Valid Acc: 0.5392 | Valid loss: 0.9811 | Time: 0.0329
Epoch 00026 | Train Acc: 0.8383 | Train Loss: 0.7872 | Valid Acc: 0.5621 | Valid loss: 0.9672 | Time: 0.0329
Epoch 00027 | Train Acc: 0.8439 | Train Loss: 0.7729 | Valid Acc: 0.5686 | Valid loss: 0.9716 | Time: 0.0328
Epoch 00028 | Train Acc: 0.8172 | Train Loss: 0.7641 | Valid Acc: 0.5686 | Valid loss: 0.9626 | Time: 0.0328
Epoch 00029 | Train Acc: 0.8551 | Train Loss: 0.7483 | Valid Acc: 0.5675 | Valid loss: 0.9656 | Time: 0.0328
Epoch 00030 | Train Acc: 0.8945 | Train Loss: 0.7161 | Valid Acc: 0.5447 | Valid loss: 0.9732 | Time: 0.0328
Epoch 00031 | Train Acc: 0.8748 | Train Loss: 0.7156 | Valid Acc: 0.5599 | Valid loss: 0.9658 | Time: 0.0328
Epoch 00032 | Train Acc: 0.9086 | Train Loss: 0.6789 | Valid Acc: 0.5817 | Valid loss: 0.9522 | Time: 0.0330
Epoch 00033 | Train Acc: 0.8805 | Train Loss: 0.6773 | Valid Acc: 0.5741 | Valid loss: 0.9423 | Time: 0.0330
Epoch 00034 | Train Acc: 0.8847 | Train Loss: 0.6768 | Valid Acc: 0.5904 | Valid loss: 0.9251 | Time: 0.0331
Epoch 00035 | Train Acc: 0.8875 | Train Loss: 0.6710 | Valid Acc: 0.5741 | Valid loss: 0.9447 | Time: 0.0332
Epoch 00036 | Train Acc: 0.9072 | Train Loss: 0.6445 | Valid Acc: 0.5969 | Valid loss: 0.9457 | Time: 0.0333
Epoch 00037 | Train Acc: 0.8889 | Train Loss: 0.6354 | Valid Acc: 0.5697 | Valid loss: 0.9477 | Time: 0.0333
Epoch 00038 | Train Acc: 0.9001 | Train Loss: 0.6227 | Valid Acc: 0.5806 | Valid loss: 0.9429 | Time: 0.0333
Epoch 00039 | Train Acc: 0.8875 | Train Loss: 0.6115 | Valid Acc: 0.5381 | Valid loss: 0.9752 | Time: 0.0334
Epoch 00040 | Train Acc: 0.8889 | Train Loss: 0.5934 | Valid Acc: 0.5817 | Valid loss: 0.9643 | Time: 0.0334
Epoch 00041 | Train Acc: 0.8987 | Train Loss: 0.5732 | Valid Acc: 0.5871 | Valid loss: 0.9438 | Time: 0.0334
Epoch 00042 | Train Acc: 0.9001 | Train Loss: 0.5703 | Valid Acc: 0.5719 | Valid loss: 0.9316 | Time: 0.0334
Epoch 00043 | Train Acc: 0.8973 | Train Loss: 0.5543 | Valid Acc: 0.5664 | Valid loss: 0.9580 | Time: 0.0334
Epoch 00044 | Train Acc: 0.9044 | Train Loss: 0.5638 | Valid Acc: 0.5708 | Valid loss: 0.9280 | Time: 0.0334
Epoch 00045 | Train Acc: 0.9156 | Train Loss: 0.5351 | Valid Acc: 0.5675 | Valid loss: 0.9416 | Time: 0.0334
Epoch 00046 | Train Acc: 0.9001 | Train Loss: 0.5196 | Valid Acc: 0.5850 | Valid loss: 0.9319 | Time: 0.0334
Epoch 00047 | Train Acc: 0.9015 | Train Loss: 0.5317 | Valid Acc: 0.5763 | Valid loss: 0.9477 | Time: 0.0334
Epoch 00048 | Train Acc: 0.9015 | Train Loss: 0.4981 | Valid Acc: 0.5806 | Valid loss: 0.9408 | Time: 0.0334
Epoch 00049 | Train Acc: 0.9058 | Train Loss: 0.4929 | Valid Acc: 0.5861 | Valid loss: 0.9518 | Time: 0.0333
Epoch 00050 | Train Acc: 0.9142 | Train Loss: 0.4814 | Valid Acc: 0.5468 | Valid loss: 0.9627 | Time: 0.0333
Epoch 00051 | Train Acc: 0.9198 | Train Loss: 0.4729 | Valid Acc: 0.5948 | Valid loss: 0.9391 | Time: 0.0333
Epoch 00052 | Train Acc: 0.8917 | Train Loss: 0.4842 | Valid Acc: 0.5861 | Valid loss: 0.9719 | Time: 0.0332
Epoch 00053 | Train Acc: 0.9086 | Train Loss: 0.4488 | Valid Acc: 0.5850 | Valid loss: 0.9574 | Time: 0.0332
Epoch 00054 | Train Acc: 0.9226 | Train Loss: 0.4484 | Valid Acc: 0.5708 | Valid loss: 0.9741 | Time: 0.0332
Epoch 00055 | Train Acc: 0.9198 | Train Loss: 0.4438 | Valid Acc: 0.5654 | Valid loss: 0.9849 | Time: 0.0331
Epoch 00056 | Train Acc: 0.9311 | Train Loss: 0.4072 | Valid Acc: 0.5708 | Valid loss: 0.9776 | Time: 0.0331
Epoch 00057 | Train Acc: 0.9255 | Train Loss: 0.4193 | Valid Acc: 0.5784 | Valid loss: 0.9726 | Time: 0.0331
Epoch 00058 | Train Acc: 0.9170 | Train Loss: 0.4091 | Valid Acc: 0.5752 | Valid loss: 0.9783 | Time: 0.0331
Epoch 00059 | Train Acc: 0.9170 | Train Loss: 0.4167 | Valid Acc: 0.5686 | Valid loss: 1.0094 | Time: 0.0331
Epoch 00060 | Train Acc: 0.8945 | Train Loss: 0.4163 | Valid Acc: 0.5795 | Valid loss: 0.9508 | Time: 0.0331
Epoch 00061 | Train Acc: 0.8819 | Train Loss: 0.4229 | Valid Acc: 0.5610 | Valid loss: 1.0103 | Time: 0.0330
Epoch 00062 | Train Acc: 0.9170 | Train Loss: 0.4029 | Valid Acc: 0.5839 | Valid loss: 0.9833 | Time: 0.0330
Epoch 00063 | Train Acc: 0.9072 | Train Loss: 0.3893 | Valid Acc: 0.5654 | Valid loss: 1.0146 | Time: 0.0330
Epoch 00064 | Train Acc: 0.9241 | Train Loss: 0.3636 | Valid Acc: 0.5871 | Valid loss: 0.9975 | Time: 0.0330
Epoch 00065 | Train Acc: 0.9114 | Train Loss: 0.3796 | Valid Acc: 0.5523 | Valid loss: 1.0647 | Time: 0.0330
Epoch 00066 | Train Acc: 0.9226 | Train Loss: 0.3582 | Valid Acc: 0.5610 | Valid loss: 1.0481 | Time: 0.0330
Epoch 00067 | Train Acc: 0.9198 | Train Loss: 0.3588 | Valid Acc: 0.5752 | Valid loss: 1.0231 | Time: 0.0330
Epoch 00068 | Train Acc: 0.9198 | Train Loss: 0.3505 | Valid Acc: 0.5730 | Valid loss: 1.0389 | Time: 0.0332
Epoch 00069 | Train Acc: 0.9269 | Train Loss: 0.3536 | Valid Acc: 0.5763 | Valid loss: 1.0327 | Time: 0.0333
Epoch 00070 | Train Acc: 0.9044 | Train Loss: 0.3574 | Valid Acc: 0.5708 | Valid loss: 1.0618 | Time: 0.0335
Epoch 00071 | Train Acc: 0.9086 | Train Loss: 0.3530 | Valid Acc: 0.5414 | Valid loss: 1.0986 | Time: 0.0336
Epoch 00072 | Train Acc: 0.9339 | Train Loss: 0.3330 | Valid Acc: 0.5719 | Valid loss: 1.0285 | Time: 0.0338
Epoch 00073 | Train Acc: 0.9142 | Train Loss: 0.3418 | Valid Acc: 0.5686 | Valid loss: 1.0558 | Time: 0.0340
Epoch 00074 | Train Acc: 0.9156 | Train Loss: 0.3156 | Valid Acc: 0.5534 | Valid loss: 1.0680 | Time: 0.0342
Epoch 00075 | Train Acc: 0.9100 | Train Loss: 0.3555 | Valid Acc: 0.5414 | Valid loss: 1.1153 | Time: 0.0344
Epoch 00076 | Train Acc: 0.9339 | Train Loss: 0.3013 | Valid Acc: 0.5719 | Valid loss: 1.0943 | Time: 0.0344
