Namespace(dataset='cora', dropout=0.5, gpu=0, l2norm=0, lr=0.01, model_path=None, n_bases=-1, n_epochs=200, n_hidden=3, n_layers=2, use_self_loop=False, validation=False)
Graph constructed.
adj_shape:	 (56670, 56670)
current iteration: 	 1
select index length:	 20
idx_select:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
train index length:	 20
train index:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714]
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753]
others:	 ['author', 'paper', 'term']
start training...
train index:	 [29087, 31381, 37825, 27310, 43992, 35331, 30029, 33078, 34808, 31651, 33841, 39204, 43238, 27564, 38435, 37443, 25485, 31044, 36721, 30714, 24964, 24979, 24972, 24978, 24977, 25012, 25007, 24994, 25033, 24999, 26740, 25013, 38832, 25000, 25043, 24998, 24995, 31872, 25136, 25166, 25079, 25320, 25046, 26709, 25075, 25143, 25264, 25054, 25158, 25064, 25072, 25117, 25084, 25088, 27213, 25106, 25468, 25361, 25216, 25147, 25059, 25448, 25065, 25076, 25243, 25127, 25060, 25091, 25073, 25077, 25094, 25086, 31100, 25103, 25197, 25061, 25226, 25160, 25196, 25280, 25119, 26467, 25208, 26171, 25161, 25193, 34326, 25198, 25183, 29493, 34832, 25346, 31295, 25818, 25553, 26242, 25220, 25248, 25402, 25245, 27751, 25627, 25202, 25184, 25270, 25444, 25476, 26943, 25578, 25246, 26448, 25292, 26901, 27557, 30327, 25458, 43294, 41392, 27339, 33486, 28042, 25288, 25936, 25240, 25358, 25354, 25549, 35134, 25605, 26879, 25672, 25390, 26059, 25991, 25305, 26649, 25298, 25209, 25368, 25215, 25387, 33452, 25360, 30606, 43877, 28579, 25281, 25841, 25688, 36026, 25392, 25393, 26019, 25569, 34254, 25204, 25454, 25364, 25249, 25233, 25327, 33992, 25309, 26164, 26994, 27803, 25406, 25502, 25571, 30208, 25801, 25251, 26054, 25946, 26218, 25812, 25515, 25447, 25446, 25473, 29502, 27626, 25711, 25396, 25798, 25332, 25887, 27336, 25362, 25474, 25640, 25534, 42490, 25643, 25475, 31349, 25668, 25536, 34444, 35480, 25403, 25348, 26761, 25568, 25873, 25370, 25965, 35124, 25846, 26390, 25505, 43082, 25425, 34073, 27021, 25282, 31602, 30265, 25498, 27074, 41633, 25634, 26153, 25299, 25347, 25850, 25461, 25427, 25386, 25742, 25662, 43973, 25426, 27368, 39152, 26160, 27077, 30000, 25533, 25266, 25297, 26096, 30242, 25287, 26182, 25750, 27109, 25560, 25761, 38491, 25778, 27249, 25631, 27678, 26214, 43217, 26174, 25449, 29411, 26514, 30068, 26212, 26825, 25618, 25609, 27870, 25938, 25501, 25723, 26027, 25538, 26101, 26237, 26147, 25314, 25408, 27420, 25585, 43261, 37781, 25760, 25625, 26613, 25587, 26234, 31869, 25815, 26806, 26805, 25904, 26691, 25639, 26786, 32732, 25572, 27916, 26122, 25784, 33213, 29915, 26756, 27112, 26319, 27516, 26292, 27144, 25456, 44039, 25557, 25638, 26125, 27015, 25909, 33948, 25860, 28880, 25652, 28114, 25404, 25895, 38851, 26404, 28545, 29953, 25853, 26023, 27589, 25840, 25732, 30139, 25762, 27471, 26177, 25893, 43558, 25832, 25339, 39578, 37509, 25871, 25655, 26272, 44262, 39114, 36239, 26797, 26964, 31788, 38498, 28808, 25918, 28498, 27248, 42730, 25759, 25919, 25944, 26622, 36714, 25747, 25813, 32552, 26395, 26762, 27702, 25743, 25856, 26906, 26768, 26900, 40988, 29998, 28460, 34084, 26244, 25691, 26850, 38211, 28624, 26840, 25739, 26042, 26176, 26028, 37956, 26504, 36742, 25915, 29141, 28289, 26532, 25961, 25611, 26219, 30270, 28100, 25900, 25949, 35360, 27204, 29237, 26961, 43071, 29865, 31751, 25626, 27883, 26337, 25686, 25700, 26226, 26841, 29710, 26474, 38894, 27119, 34939, 27762, 39328, 27444, 32563, 26754, 26619, 36709, 25740, 27180, 27362, 26522, 27208, 26016, 25905, 26724, 41425, 28272, 29122, 29472, 33641, 33377, 26204, 26542, 31997, 26641, 26134, 26298, 42520, 30829, 31229, 33115, 28220, 27727, 26475, 32837, 29684, 38689, 26809, 27797, 28234, 25964, 29783, 26009, 27644, 26772, 26229, 26340, 26049, 37354, 26584, 27864, 31492, 34248, 28776, 26381, 36486, 30056, 27482, 32393, 29845, 41703, 36303, 27157, 25922, 25709, 30921, 30049, 38822, 26071, 25996, 26368, 28599, 29562, 25753, 28533, 34486, 34293, 25670, 26276, 29154, 43843, 26815, 27149, 25807, 30805, 26527, 25861, 35535, 33450, 29887, 26081, 33298, 26033, 33225, 34623, 30493, 25992, 26720, 33785, 29608, 28734, 27912, 35023, 30016, 28552, 28228, 26082, 29112, 27415, 26007, 25507, 29679, 36812, 30946, 27166, 27816, 28101, 35938, 42302, 25940, 26583, 40714, 26044, 29138, 29098, 42165, 34596, 42109, 27014, 31072, 28384, 35342, 27925, 28772, 31680, 25953, 27159, 42791, 33224, 30145, 26167, 26469, 26370, 30247, 27270, 28995, 33067, 31631, 28341, 35121, 30810, 26382, 39457, 34901, 25737, 28986, 31191, 26198, 31947, 43377, 31280, 37485, 30510, 26105, 25975, 25886, 27181, 38489, 27607, 42328, 42888, 29965, 32618, 36793, 25694, 27782, 26679, 27799, 42913, 40694, 27127, 32136, 26222, 26388, 26744, 37828, 30024, 31075, 31858, 31931, 26785, 28251, 42062, 26592, 26554, 25974, 33908, 42484, 27315, 33503, 29235, 27473, 37559, 29761, 26225, 26534, 41832, 30663, 27052, 28789, 26540, 41978, 38286, 28308, 30468, 25896, 30571, 27749, 32093, 26492, 30782, 29620, 27523, 25877, 29063, 27069, 26223, 34162, 34314, 25990, 34074, 25735, 36007, 35443, 27311, 31098, 28529, 27503, 26296, 27286, 27627, 34540, 42869, 34448, 28534, 39571, 30210, 26977, 39329, 26119, 26498, 29239, 26289, 27574, 26967, 28575, 29640, 28888, 26418, 27201, 26662, 31854, 41965, 26559, 27780, 35645, 26946, 28109, 38430, 32775, 31960, 26106, 28809, 26738, 29741, 37120, 26111, 29780, 42609, 26500, 26305, 36883, 43768, 28768, 27872, 26832, 29196, 26322, 26629, 29171, 33604, 32284, 30170, 26698, 42676, 28385, 35960, 29952, 30781, 29518, 31685, 28290, 43751, 26421, 31694, 29757, 29819, 26269, 32000, 26701, 25913, 26058, 43249, 26875, 26962, 34393, 42917, 30740, 30698, 27550, 34980, 26271, 30085, 27148, 27814, 27930, 38001, 26077, 26379, 30717, 42319, 37854, 27327, 30323, 29747, 27363, 27096, 26671]
rgcn index: 	 [4126, 6420, 12864, 2349, 19031, 10370, 5068, 8117, 9847, 6690, 8880, 14243, 18277, 2603, 13474, 12482, 524, 6083, 11760, 5753, 3, 18, 11, 17, 16, 51, 46, 33, 72, 38, 1779, 52, 13871, 39, 82, 37, 34, 6911, 175, 205, 118, 359, 85, 1748, 114, 182, 303, 93, 197, 103, 111, 156, 123, 127, 2252, 145, 507, 400, 255, 186, 98, 487, 104, 115, 282, 166, 99, 130, 112, 116, 133, 125, 6139, 142, 236, 100, 265, 199, 235, 319, 158, 1506, 247, 1210, 200, 232, 9365, 237, 222, 4532, 9871, 385, 6334, 857, 592, 1281, 259, 287, 441, 284, 2790, 666, 241, 223, 309, 483, 515, 1982, 617, 285, 1487, 331, 1940, 2596, 5366, 497, 18333, 16431, 2378, 8525, 3081, 327, 975, 279, 397, 393, 588, 10173, 644, 1918, 711, 429, 1098, 1030, 344, 1688, 337, 248, 407, 254, 426, 8491, 399, 5645, 18916, 3618, 320, 880, 727, 11065, 431, 432, 1058, 608, 9293, 243, 493, 403, 288, 272, 366, 9031, 348, 1203, 2033, 2842, 445, 541, 610, 5247, 840, 290, 1093, 985, 1257, 851, 554, 486, 485, 512, 4541, 2665, 750, 435, 837, 371, 926, 2375, 401, 513, 679, 573, 17529, 682, 514, 6388, 707, 575, 9483, 10519, 442, 387, 1800, 607, 912, 409, 1004, 10163, 885, 1429, 544, 18121, 464, 9112, 2060, 321, 6641, 5304, 537, 2113, 16672, 673, 1192, 338, 386, 889, 500, 466, 425, 781, 701, 19012, 465, 2407, 14191, 1199, 2116, 5039, 572, 305, 336, 1135, 5281, 326, 1221, 789, 2148, 599, 800, 13530, 817, 2288, 670, 2717, 1253, 18256, 1213, 488, 4450, 1553, 5107, 1251, 1864, 657, 648, 2909, 977, 540, 762, 1066, 577, 1140, 1276, 1186, 353, 447, 2459, 624, 18300, 12820, 799, 664, 1652, 626, 1273, 6908, 854, 1845, 1844, 943, 1730, 678, 1825, 7771, 611, 2955, 1161, 823, 8252, 4954, 1795, 2151, 1358, 2555, 1331, 2183, 495, 19078, 596, 677, 1164, 2054, 948, 8987, 899, 3919, 691, 3153, 443, 934, 13890, 1443, 3584, 4992, 892, 1062, 2628, 879, 771, 5178, 801, 2510, 1216, 932, 18597, 871, 378, 14617, 12548, 910, 694, 1311, 19301, 14153, 11278, 1836, 2003, 6827, 13537, 3847, 957, 3537, 2287, 17769, 798, 958, 983, 1661, 11753, 786, 852, 7591, 1434, 1801, 2741, 782, 895, 1945, 1807, 1939, 16027, 5037, 3499, 9123, 1283, 730, 1889, 13250, 3663, 1879, 778, 1081, 1215, 1067, 12995, 1543, 11781, 954, 4180, 3328, 1571, 1000, 650, 1258, 5309, 3139, 939, 988, 10399, 2243, 4276, 2000, 18110, 4904, 6790, 665, 2922, 1376, 725, 739, 1265, 1880, 4749, 1513, 13933, 2158, 9978, 2801, 14367, 2483, 7602, 1793, 1658, 11748, 779, 2219, 2401, 1561, 2247, 1055, 944, 1763, 16464, 3311, 4161, 4511, 8680, 8416, 1243, 1581, 7036, 1680, 1173, 1337, 17559, 5868, 6268, 8154, 3259, 2766, 1514, 7876, 4723, 13728, 1848, 2836, 3273, 1003, 4822, 1048, 2683, 1811, 1268, 1379, 1088, 12393, 1623, 2903, 6531, 9287, 3815, 1420, 11525, 5095, 2521, 7432, 4884, 16742, 11342, 2196, 961, 748, 5960, 5088, 13861, 1110, 1035, 1407, 3638, 4601, 792, 3572, 9525, 9332, 709, 1315, 4193, 18882, 1854, 2188, 846, 5844, 1566, 900, 10574, 8489, 4926, 1120, 8337, 1072, 8264, 9662, 5532, 1031, 1759, 8824, 4647, 3773, 2951, 10062, 5055, 3591, 3267, 1121, 4151, 2454, 1046, 546, 4718, 11851, 5985, 2205, 2855, 3140, 10977, 17341, 979, 1622, 15753, 1083, 4177, 4137, 17204, 9635, 17148, 2053, 6111, 3423, 10381, 2964, 3811, 6719, 992, 2198, 17830, 8263, 5184, 1206, 1508, 1409, 5286, 2309, 4034, 8106, 6670, 3380, 10160, 5849, 1421, 14496, 9940, 776, 4025, 6230, 1237, 6986, 18416, 6319, 12524, 5549, 1144, 1014, 925, 2220, 13528, 2646, 17367, 17927, 5004, 7657, 11832, 733, 2821, 1718, 2838, 17952, 15733, 2166, 7175, 1261, 1427, 1783, 12867, 5063, 6114, 6897, 6970, 1824, 3290, 17101, 1631, 1593, 1013, 8947, 17523, 2354, 8542, 4274, 2512, 12598, 4800, 1264, 1573, 16871, 5702, 2091, 3828, 1579, 17017, 13325, 3347, 5507, 935, 5610, 2788, 7132, 1531, 5821, 4659, 2562, 916, 4102, 2108, 1262, 9201, 9353, 1029, 9113, 774, 11046, 10482, 2350, 6137, 3568, 2542, 1335, 2325, 2666, 9579, 17908, 9487, 3573, 14610, 5249, 2016, 14368, 1158, 1537, 4278, 1328, 2613, 2006, 3614, 4679, 3927, 1457, 2240, 1701, 6893, 17004, 1598, 2819, 10684, 1985, 3148, 13469, 7814, 6999, 1145, 3848, 1777, 4780, 12159, 1150, 4819, 17648, 1539, 1344, 11922, 18807, 3807, 2911, 1871, 4235, 1361, 1668, 4210, 8643, 7323, 5209, 1737, 17715, 3424, 10999, 4991, 5820, 4557, 6724, 3329, 18790, 1460, 6733, 4796, 4858, 1308, 7039, 1740, 952, 1097, 18288, 1914, 2001, 9432, 17956, 5779, 5737, 2589, 10019, 1310, 5124, 2187, 2853, 2969, 13040, 1116, 1418, 5756, 17358, 12893, 2366, 5362, 4786, 2402, 2135, 1710]
others:	 ['author', 'paper', 'term']
start training...
Epoch 00000 | Train Acc: 0.1325 | Train Loss: 2.3027 | Valid Acc: 0.1115 | Valid loss: 2.3028 | Time: 0.0382
Epoch 00001 | Train Acc: 0.2437 | Train Loss: 2.2835 | Valid Acc: 0.2042 | Valid loss: 2.2899 | Time: 0.0434
Epoch 00002 | Train Acc: 0.2450 | Train Loss: 2.2609 | Valid Acc: 0.1968 | Valid loss: 2.2763 | Time: 0.0511
Epoch 00003 | Train Acc: 0.2649 | Train Loss: 2.2373 | Valid Acc: 0.2091 | Valid loss: 2.2604 | Time: 0.0486
Epoch 00004 | Train Acc: 0.2742 | Train Loss: 2.2079 | Valid Acc: 0.2017 | Valid loss: 2.2439 | Time: 0.0468
Epoch 00005 | Train Acc: 0.2702 | Train Loss: 2.1776 | Valid Acc: 0.1971 | Valid loss: 2.2267 | Time: 0.0449
Epoch 00006 | Train Acc: 0.2755 | Train Loss: 2.1429 | Valid Acc: 0.1989 | Valid loss: 2.2070 | Time: 0.0439
Epoch 00007 | Train Acc: 0.2702 | Train Loss: 2.1145 | Valid Acc: 0.2114 | Valid loss: 2.1875 | Time: 0.0429
Epoch 00008 | Train Acc: 0.2570 | Train Loss: 2.0731 | Valid Acc: 0.1853 | Valid loss: 2.1655 | Time: 0.0421
Epoch 00009 | Train Acc: 0.2570 | Train Loss: 2.0400 | Valid Acc: 0.1871 | Valid loss: 2.1440 | Time: 0.0417
Epoch 00010 | Train Acc: 0.2649 | Train Loss: 1.9993 | Valid Acc: 0.1892 | Valid loss: 2.1221 | Time: 0.0417
Epoch 00011 | Train Acc: 0.2517 | Train Loss: 1.9679 | Valid Acc: 0.1817 | Valid loss: 2.1033 | Time: 0.0414
Epoch 00012 | Train Acc: 0.2583 | Train Loss: 1.9245 | Valid Acc: 0.1940 | Valid loss: 2.0863 | Time: 0.0410
Epoch 00013 | Train Acc: 0.2795 | Train Loss: 1.8852 | Valid Acc: 0.1922 | Valid loss: 2.0615 | Time: 0.0406
Epoch 00014 | Train Acc: 0.2821 | Train Loss: 1.8418 | Valid Acc: 0.1920 | Valid loss: 2.0423 | Time: 0.0404
Epoch 00015 | Train Acc: 0.2755 | Train Loss: 1.8060 | Valid Acc: 0.2009 | Valid loss: 2.0217 | Time: 0.0401
Epoch 00016 | Train Acc: 0.3152 | Train Loss: 1.7618 | Valid Acc: 0.2040 | Valid loss: 2.0043 | Time: 0.0399
Epoch 00017 | Train Acc: 0.3152 | Train Loss: 1.7354 | Valid Acc: 0.2142 | Valid loss: 1.9874 | Time: 0.0396
Epoch 00018 | Train Acc: 0.4106 | Train Loss: 1.6879 | Valid Acc: 0.2503 | Valid loss: 1.9668 | Time: 0.0395
Epoch 00019 | Train Acc: 0.3987 | Train Loss: 1.6553 | Valid Acc: 0.2365 | Valid loss: 1.9605 | Time: 0.0393
Epoch 00020 | Train Acc: 0.4675 | Train Loss: 1.6276 | Valid Acc: 0.2965 | Valid loss: 1.9338 | Time: 0.0391
Epoch 00021 | Train Acc: 0.4901 | Train Loss: 1.5886 | Valid Acc: 0.3152 | Valid loss: 1.9190 | Time: 0.0390
Epoch 00022 | Train Acc: 0.5404 | Train Loss: 1.5528 | Valid Acc: 0.3305 | Valid loss: 1.8965 | Time: 0.0388
Epoch 00023 | Train Acc: 0.5722 | Train Loss: 1.5045 | Valid Acc: 0.3476 | Valid loss: 1.8799 | Time: 0.0389
Epoch 00024 | Train Acc: 0.5801 | Train Loss: 1.4852 | Valid Acc: 0.3620 | Valid loss: 1.8668 | Time: 0.0395
Epoch 00025 | Train Acc: 0.6013 | Train Loss: 1.4610 | Valid Acc: 0.3919 | Valid loss: 1.8559 | Time: 0.0398
Epoch 00026 | Train Acc: 0.6040 | Train Loss: 1.4231 | Valid Acc: 0.3990 | Valid loss: 1.8387 | Time: 0.0397
Epoch 00027 | Train Acc: 0.6185 | Train Loss: 1.3930 | Valid Acc: 0.4182 | Valid loss: 1.8303 | Time: 0.0396
Epoch 00028 | Train Acc: 0.6185 | Train Loss: 1.3612 | Valid Acc: 0.4208 | Valid loss: 1.7975 | Time: 0.0395
Epoch 00029 | Train Acc: 0.6040 | Train Loss: 1.3447 | Valid Acc: 0.4233 | Valid loss: 1.7962 | Time: 0.0395
Epoch 00030 | Train Acc: 0.6212 | Train Loss: 1.2883 | Valid Acc: 0.4374 | Valid loss: 1.7695 | Time: 0.0394
Epoch 00031 | Train Acc: 0.6265 | Train Loss: 1.2545 | Valid Acc: 0.4443 | Valid loss: 1.7457 | Time: 0.0394
Epoch 00032 | Train Acc: 0.6318 | Train Loss: 1.2361 | Valid Acc: 0.4305 | Valid loss: 1.7481 | Time: 0.0394
Epoch 00033 | Train Acc: 0.6265 | Train Loss: 1.2275 | Valid Acc: 0.4338 | Valid loss: 1.7368 | Time: 0.0393
Epoch 00034 | Train Acc: 0.6331 | Train Loss: 1.1933 | Valid Acc: 0.4407 | Valid loss: 1.7281 | Time: 0.0393
Epoch 00035 | Train Acc: 0.6384 | Train Loss: 1.1786 | Valid Acc: 0.4594 | Valid loss: 1.7022 | Time: 0.0392
Epoch 00036 | Train Acc: 0.6517 | Train Loss: 1.1384 | Valid Acc: 0.4576 | Valid loss: 1.6881 | Time: 0.0392
Epoch 00037 | Train Acc: 0.6464 | Train Loss: 1.1034 | Valid Acc: 0.4484 | Valid loss: 1.6894 | Time: 0.0391
Epoch 00038 | Train Acc: 0.6662 | Train Loss: 1.0984 | Valid Acc: 0.4624 | Valid loss: 1.6874 | Time: 0.0391
Epoch 00039 | Train Acc: 0.6715 | Train Loss: 1.0607 | Valid Acc: 0.4519 | Valid loss: 1.6753 | Time: 0.0391
Epoch 00040 | Train Acc: 0.6768 | Train Loss: 1.0679 | Valid Acc: 0.4614 | Valid loss: 1.6701 | Time: 0.0390
Epoch 00041 | Train Acc: 0.6887 | Train Loss: 1.0313 | Valid Acc: 0.4594 | Valid loss: 1.6657 | Time: 0.0390
Epoch 00042 | Train Acc: 0.6874 | Train Loss: 1.0172 | Valid Acc: 0.4670 | Valid loss: 1.6595 | Time: 0.0390
Epoch 00043 | Train Acc: 0.6954 | Train Loss: 0.9710 | Valid Acc: 0.4540 | Valid loss: 1.6606 | Time: 0.0390
Epoch 00044 | Train Acc: 0.7192 | Train Loss: 0.9643 | Valid Acc: 0.4747 | Valid loss: 1.6494 | Time: 0.0390
Epoch 00045 | Train Acc: 0.7285 | Train Loss: 0.9592 | Valid Acc: 0.4734 | Valid loss: 1.6441 | Time: 0.0389
Epoch 00046 | Train Acc: 0.7536 | Train Loss: 0.9170 | Valid Acc: 0.4614 | Valid loss: 1.6275 | Time: 0.0390
Epoch 00047 | Train Acc: 0.7351 | Train Loss: 0.9005 | Valid Acc: 0.4755 | Valid loss: 1.6193 | Time: 0.0391
Epoch 00048 | Train Acc: 0.7483 | Train Loss: 0.8905 | Valid Acc: 0.4765 | Valid loss: 1.6226 | Time: 0.0391
Epoch 00049 | Train Acc: 0.7430 | Train Loss: 0.8779 | Valid Acc: 0.4762 | Valid loss: 1.6154 | Time: 0.0391
Epoch 00050 | Train Acc: 0.7682 | Train Loss: 0.8584 | Valid Acc: 0.4752 | Valid loss: 1.6178 | Time: 0.0390
Epoch 00051 | Train Acc: 0.7656 | Train Loss: 0.8505 | Valid Acc: 0.4647 | Valid loss: 1.6300 | Time: 0.0390
Epoch 00052 | Train Acc: 0.7589 | Train Loss: 0.8271 | Valid Acc: 0.4622 | Valid loss: 1.6349 | Time: 0.0390
Epoch 00053 | Train Acc: 0.7762 | Train Loss: 0.8042 | Valid Acc: 0.4760 | Valid loss: 1.6156 | Time: 0.0390
Epoch 00054 | Train Acc: 0.7775 | Train Loss: 0.7857 | Valid Acc: 0.4803 | Valid loss: 1.6033 | Time: 0.0390
Epoch 00055 | Train Acc: 0.7881 | Train Loss: 0.7865 | Valid Acc: 0.4798 | Valid loss: 1.6100 | Time: 0.0389
Epoch 00056 | Train Acc: 0.7934 | Train Loss: 0.7684 | Valid Acc: 0.4872 | Valid loss: 1.5937 | Time: 0.0389
Epoch 00057 | Train Acc: 0.7894 | Train Loss: 0.7433 | Valid Acc: 0.4911 | Valid loss: 1.6105 | Time: 0.0389
Epoch 00058 | Train Acc: 0.7974 | Train Loss: 0.7165 | Valid Acc: 0.4798 | Valid loss: 1.6153 | Time: 0.0389
Epoch 00059 | Train Acc: 0.7987 | Train Loss: 0.7292 | Valid Acc: 0.4836 | Valid loss: 1.6026 | Time: 0.0389
Epoch 00060 | Train Acc: 0.8172 | Train Loss: 0.7121 | Valid Acc: 0.4880 | Valid loss: 1.5963 | Time: 0.0388
Epoch 00061 | Train Acc: 0.8331 | Train Loss: 0.7066 | Valid Acc: 0.4936 | Valid loss: 1.6121 | Time: 0.0388
Epoch 00062 | Train Acc: 0.8358 | Train Loss: 0.6620 | Valid Acc: 0.4854 | Valid loss: 1.6317 | Time: 0.0388
Epoch 00063 | Train Acc: 0.8159 | Train Loss: 0.6877 | Valid Acc: 0.4739 | Valid loss: 1.6496 | Time: 0.0388
Epoch 00064 | Train Acc: 0.8331 | Train Loss: 0.6529 | Valid Acc: 0.4898 | Valid loss: 1.6011 | Time: 0.0388
Epoch 00065 | Train Acc: 0.8238 | Train Loss: 0.6636 | Valid Acc: 0.4806 | Valid loss: 1.6271 | Time: 0.0388
Epoch 00066 | Train Acc: 0.8358 | Train Loss: 0.6395 | Valid Acc: 0.4834 | Valid loss: 1.6547 | Time: 0.0387
Epoch 00067 | Train Acc: 0.8185 | Train Loss: 0.6649 | Valid Acc: 0.4908 | Valid loss: 1.6371 | Time: 0.0387
Epoch 00068 | Train Acc: 0.8371 | Train Loss: 0.6108 | Valid Acc: 0.4888 | Valid loss: 1.6383 | Time: 0.0387
Epoch 00069 | Train Acc: 0.8358 | Train Loss: 0.6073 | Valid Acc: 0.4824 | Valid loss: 1.6337 | Time: 0.0387
Epoch 00070 | Train Acc: 0.8411 | Train Loss: 0.5898 | Valid Acc: 0.4826 | Valid loss: 1.6657 | Time: 0.0387
Epoch 00071 | Train Acc: 0.8464 | Train Loss: 0.5848 | Valid Acc: 0.4847 | Valid loss: 1.6494 | Time: 0.0387
Epoch 00072 | Train Acc: 0.8503 | Train Loss: 0.5742 | Valid Acc: 0.4882 | Valid loss: 1.6592 | Time: 0.0387
Epoch 00073 | Train Acc: 0.8424 | Train Loss: 0.5455 | Valid Acc: 0.4926 | Valid loss: 1.6563 | Time: 0.0387
Epoch 00074 | Train Acc: 0.8636 | Train Loss: 0.5194 | Valid Acc: 0.4829 | Valid loss: 1.6764 | Time: 0.0387
Epoch 00075 | Train Acc: 0.8662 | Train Loss: 0.5330 | Valid Acc: 0.4836 | Valid loss: 1.6683 | Time: 0.0386
Epoch 00076 | Train Acc: 0.8503 | Train Loss: 0.5367 | Valid Acc: 0.4865 | Valid loss: 1.6808 | Time: 0.0386
Epoch 00077 | Train Acc: 0.8636 | Train Loss: 0.5167 | Valid Acc: 0.4829 | Valid loss: 1.6886 | Time: 0.0386
Epoch 00078 | Train Acc: 0.8623 | Train Loss: 0.5101 | Valid Acc: 0.4854 | Valid loss: 1.6641 | Time: 0.0386
Epoch 00079 | Train Acc: 0.8702 | Train Loss: 0.5179 | Valid Acc: 0.4865 | Valid loss: 1.6811 | Time: 0.0386
Epoch 00080 | Train Acc: 0.8689 | Train Loss: 0.4959 | Valid Acc: 0.4801 | Valid loss: 1.6956 | Time: 0.0386
Epoch 00081 | Train Acc: 0.8728 | Train Loss: 0.4723 | Valid Acc: 0.4946 | Valid loss: 1.6926 | Time: 0.0387
Epoch 00082 | Train Acc: 0.8556 | Train Loss: 0.4742 | Valid Acc: 0.4934 | Valid loss: 1.6900 | Time: 0.0390
Epoch 00083 | Train Acc: 0.8715 | Train Loss: 0.4787 | Valid Acc: 0.4882 | Valid loss: 1.6924 | Time: 0.0391
Epoch 00084 | Train Acc: 0.8887 | Train Loss: 0.4523 | Valid Acc: 0.4875 | Valid loss: 1.7132 | Time: 0.0391
Epoch 00085 | Train Acc: 0.8636 | Train Loss: 0.4887 | Valid Acc: 0.4890 | Valid loss: 1.7302 | Time: 0.0391
Epoch 00086 | Train Acc: 0.8517 | Train Loss: 0.4886 | Valid Acc: 0.4885 | Valid loss: 1.6776 | Time: 0.0391
Epoch 00087 | Train Acc: 0.8848 | Train Loss: 0.4452 | Valid Acc: 0.4821 | Valid loss: 1.7410 | Time: 0.0391
Epoch 00088 | Train Acc: 0.8689 | Train Loss: 0.4406 | Valid Acc: 0.4826 | Valid loss: 1.7246 | Time: 0.0391
Epoch 00089 | Train Acc: 0.8861 | Train Loss: 0.4343 | Valid Acc: 0.4957 | Valid loss: 1.7371 | Time: 0.0391
Epoch 00090 | Train Acc: 0.8887 | Train Loss: 0.4212 | Valid Acc: 0.4867 | Valid loss: 1.7555 | Time: 0.0391
Epoch 00091 | Train Acc: 0.8755 | Train Loss: 0.4404 | Valid Acc: 0.4877 | Valid loss: 1.7682 | Time: 0.0390
Epoch 00092 | Train Acc: 0.8914 | Train Loss: 0.4083 | Valid Acc: 0.4905 | Valid loss: 1.7178 | Time: 0.0390
Epoch 00093 | Train Acc: 0.8901 | Train Loss: 0.4086 | Valid Acc: 0.4900 | Valid loss: 1.7785 | Time: 0.0390
Epoch 00094 | Train Acc: 0.9007 | Train Loss: 0.3851 | Valid Acc: 0.4888 | Valid loss: 1.7667 | Time: 0.0390
Epoch 00095 | Train Acc: 0.8993 | Train Loss: 0.3941 | Valid Acc: 0.4928 | Valid loss: 1.8006 | Time: 0.0391
Epoch 00096 | Train Acc: 0.8940 | Train Loss: 0.4040 | Valid Acc: 0.4923 | Valid loss: 1.7901 | Time: 0.0393
Epoch 00097 | Train Acc: 0.8821 | Train Loss: 0.3929 | Valid Acc: 0.4857 | Valid loss: 1.8113 | Time: 0.0394
Epoch 00098 | Train Acc: 0.8980 | Train Loss: 0.3874 | Valid Acc: 0.4872 | Valid loss: 1.8273 | Time: 0.0396
Epoch 00099 | Train Acc: 0.9060 | Train Loss: 0.3768 | Valid Acc: 0.4849 | Valid loss: 1.8320 | Time: 0.0396
Epoch 00100 | Train Acc: 0.8901 | Train Loss: 0.3827 | Valid Acc: 0.4775 | Valid loss: 1.8333 | Time: 0.0397
Epoch 00101 | Train Acc: 0.9113 | Train Loss: 0.3524 | Valid Acc: 0.4870 | Valid loss: 1.8054 | Time: 0.0398
Epoch 00102 | Train Acc: 0.8993 | Train Loss: 0.3639 | Valid Acc: 0.4788 | Valid loss: 1.8670 | Time: 0.0399
Epoch 00103 | Train Acc: 0.9099 | Train Loss: 0.3595 | Valid Acc: 0.4928 | Valid loss: 1.8428 | Time: 0.0398
Epoch 00104 | Train Acc: 0.9272 | Train Loss: 0.3404 | Valid Acc: 0.4803 | Valid loss: 1.8256 | Time: 0.0398
Epoch 00105 | Train Acc: 0.9205 | Train Loss: 0.3510 | Valid Acc: 0.4867 | Valid loss: 1.8800 | Time: 0.0398
Epoch 00106 | Train Acc: 0.9152 | Train Loss: 0.3320 | Valid Acc: 0.4908 | Valid loss: 1.8475 | Time: 0.0398
Epoch 00107 | Train Acc: 0.9152 | Train Loss: 0.3479 | Valid Acc: 0.4928 | Valid loss: 1.8609 | Time: 0.0397
